Error,GT,Prediction
1.0895881652832067,18.999999999999996,20.089588
1.5850353240966761,19.000000000000004,20.585035
2.003986358642578,19.0,21.003986
1.4176750183105469,19.0,20.417675
0.5222988128662145,18.999999999999996,19.522299
0.09271430969238281,19.0,19.092714
0.005447387695316053,19.000000000000004,18.994553
0.9138870239257848,19.000000000000004,18.086113
0.6811161041259766,19.0,18.318884
0.12973785400390625,19.0,18.870262
0.6941967010498047,18.0,18.694197
0.6356124877929652,18.000000000000004,18.635612
0.3768558502197301,17.999999999999996,18.376856
0.3728523254394531,18.0,18.372852
0.17385482788085938,18.0,18.173855
0.5625705718994176,17.999999999999996,18.56257
0.8333530426025391,18.0,17.166647
0.3124351501464879,18.000000000000004,17.687565
0.20282745361328125,18.0,18.202827
0.9808654785156214,18.000000000000004,18.980865
1.9361076354980469,18.0,19.936108
1.5246696472167969,18.0,19.52467
1.2297935485839808,18.000000000000004,19.229794
1.3723182678222656,18.0,19.372318
1.159088134765625,18.0,19.159088
3.7560291290283203,27.0,23.24397
3.756029129028313,26.999999999999993,23.24397
3.7560291290283168,26.999999999999996,23.24397
5.888545989990231,26.999999999999996,21.111454
5.058046340942383,27.0,21.941954
4.188760757446289,26.0,21.81124
3.271541595458988,25.000000000000004,21.728458
3.581724166870117,25.0,21.418276
2.9332275390625,25.0,22.066772
3.2883453369140625,25.0,21.711655
3.4850311279296875,25.0,21.514969
2.5785465240478516,25.0,22.421453
2.864715576171875,25.0,22.135284
3.056966781616211,25.0,21.943033
2.781192779541019,25.000000000000004,22.218807
2.199964523315437,25.000000000000007,22.800035
3.2463607788085938,26.0,22.75364
3.1498775482177663,24.999999999999993,21.850122
1.3783035278320312,25.0,23.621696
1.4138908386230504,25.000000000000004,23.58611
2.8368988037109375,26.0,23.163101
3.516250610351566,27.000000000000004,23.48375
4.396671295166016,27.0,22.603329
3.506084442138679,27.000000000000007,23.493916
2.748271942138672,27.0,24.251728
2.1598129272460938,27.0,24.840187
2.329608917236328,26.0,23.670391
4.149177551269528,26.999999999999996,22.850822
3.963563919067383,27.0,23.036436
4.785350799560547,27.0,22.21465
2.6073398590087926,27.000000000000004,24.39266
2.260303497314453,27.0,24.739697
1.265249252319336,27.0,25.73475
1.7763519287109375,27.0,25.223648
1.0989418029785085,26.999999999999993,25.901058
0.7312068939208984,27.0,26.268793
1.0670661926269496,26.999999999999996,25.932934
1.160854339599613,27.000000000000004,25.839146
1.0761146545410156,27.0,25.923885
1.3576583862304688,27.0,25.642342
1.843750000000007,27.000000000000007,25.15625
0.6675529479980469,27.0,26.332447
1.8288059234619176,28.000000000000004,26.171194
3.391109466552738,29.000000000000004,25.60889
3.5652732849121094,29.0,25.434727
3.7771873474121094,29.0,25.222813
2.76745414733886,28.999999999999993,26.232546
3.6817245483398473,29.000000000000004,25.318275
4.210765838623043,28.999999999999996,24.789234
4.4007110595703125,29.0,24.599289
5.083885192871097,29.000000000000004,23.916115
4.167793273925788,29.000000000000007,24.832207
5.019027709960941,30.000000000000004,24.980972
5.628959655761722,30.000000000000004,24.37104
5.946086883544922,30.0,24.053913
6.85045242309571,30.000000000000007,23.149548
7.848720550537109,30.0,22.15128
6.295263290405266,29.999999999999993,23.704737
6.954666137695309,30.999999999999996,24.045334
5.640527725219723,29.999999999999996,24.359472
5.972665786743171,30.000000000000007,24.027334
5.571203231811527,30.000000000000004,24.428797
5.285543441772461,30.0,24.714457
4.86964416503907,30.000000000000007,25.130356
3.911729812622074,29.000000000000004,25.08827
3.7963542938232457,29.000000000000004,25.203646
4.029727935791019,29.000000000000004,24.970272
6.755294799804691,31.000000000000004,24.244705
7.470561981201175,31.000000000000004,23.529438
6.1289062500000036,31.000000000000004,24.871094
6.914230346679691,31.000000000000004,24.08577
6.755702972412106,30.999999999999996,24.244297
5.796764373779297,31.0,25.203236
4.996086120605462,30.999999999999993,26.003914
4.712459564208984,31.0,26.28754
6.124544143676765,31.000000000000007,24.875456
6.118446350097656,31.0,24.881554
7.4667873382568395,31.000000000000004,23.533213
6.576297760009766,30.0,23.423702
6.480743408203132,30.000000000000007,23.519257
4.061172485351566,30.000000000000004,25.938828
4.469642639160156,30.0,25.530357
4.96380805969239,30.000000000000007,25.036192
5.118350982666016,30.0,24.881649
6.276655197143565,30.00000000000001,23.723345
5.596500396728505,29.99999999999999,24.4035
5.080636978149414,30.0,24.919363
6.7723388671875,30.0,23.227661
5.712190628051761,29.000000000000004,23.28781
5.706846237182617,29.0,23.293154
5.560102462768555,29.0,23.439898
5.8481903076171875,29.0,23.15181
5.7882957458496165,29.000000000000007,23.211704
5.196308135986332,29.000000000000004,23.803692
4.533222198486332,29.000000000000004,24.466778
3.5759353637695312,29.0,25.424065
3.0444374084472656,29.0,25.955563
4.190338134765625,29.0,24.809662
3.7164211273193395,29.000000000000004,25.283579
2.7982177734374964,28.999999999999996,26.201782
3.7212791442871094,30.0,26.27872
3.1642589569091832,30.000000000000004,26.835741
3.7906455993652344,30.0,26.209354
1.1146144866943395,29.000000000000004,27.885386
3.1795845031738246,29.999999999999996,26.820415
3.5408592224121094,30.0,26.45914
5.028938293457038,30.000000000000007,24.971062
6.310634613037113,30.000000000000004,23.689365
7.621866226196289,31.0,23.378134
7.063953399658203,32.0,24.936047
4.290420532226566,31.000000000000004,26.70958
3.0827636718750036,31.000000000000004,27.917236
5.394004821777344,32.0,26.605995
6.623012542724606,31.999999999999996,25.376987
6.15602111816407,32.00000000000001,25.843979
6.950878143310554,32.00000000000001,25.049122
5.773025512695305,31.999999999999993,26.226974
7.33595275878907,32.00000000000001,24.664047
7.518531799316403,31.999999999999996,24.481468
7.8060760498046875,32.0,24.193924
7.02369499206543,32.0,24.976305
6.089988708496094,32.0,25.910011
5.5906982421874964,31.999999999999996,26.409302
5.400829315185554,32.00000000000001,26.59917
6.460111618041992,32.0,25.539888
6.746061325073249,32.00000000000001,25.253939
6.516326904296875,32.0,25.483673
7.993038177490234,33.0,25.006962
7.572154998779304,33.00000000000001,25.427845
6.570840835571289,33.0,26.42916
7.97508239746093,32.99999999999999,25.024918
8.170101165771484,33.0,24.829899
7.93797492980957,33.0,25.062025
9.639938354492188,34.0,24.360062
9.602092742919915,33.99999999999999,24.397907
9.044853210449219,34.0,24.955147
9.885894775390625,34.0,24.114105
8.686752319335938,33.0,24.313248
7.882181167602532,32.99999999999999,25.117819
9.17004203796386,32.99999999999999,23.829958
7.37071418762207,33.0,25.629286
7.033618927001953,33.0,25.966381
9.141523361206055,32.0,22.858477
9.161689758300781,32.0,22.83831
8.071868896484375,32.0,23.928131
11.287954330444336,34.0,22.712046
11.63560485839843,33.99999999999999,22.364395
12.824840545654304,34.00000000000001,21.17516
13.101608276367195,35.00000000000001,21.898392
12.938190460205078,35.0,22.06181
3.0573406219482386,21.999999999999996,18.94266
3.057340621948242,22.0,18.94266
3.057340621948242,22.0,18.94266
3.7336540222167898,21.999999999999993,18.266346
3.274492263793949,22.000000000000004,18.725508
3.4665203094482386,21.999999999999996,18.53348
3.7638721466064453,22.0,18.236128
4.148157119750977,22.0,17.851843
3.5252933502197266,22.0,18.474707
1.6822872161865234,22.0,20.317713
2.0643653869628906,22.0,19.935635
0.9194984436035192,22.000000000000004,21.080502
1.8138465881347656,22.0,20.186153
0.9311676025390625,22.0,21.068832
2.1913433074951136,21.999999999999996,19.808657
2.3879337310791016,22.0,19.612066
3.2508583068847656,22.0,18.749142
2.930059432983395,21.999999999999996,19.06994
2.696325302124013,21.99999999999999,19.303675
3.624233245849613,22.000000000000004,18.375767
3.266794204711914,22.0,18.733206
3.385356903076172,22.0,18.614643
2.989728927612301,21.999999999999996,19.010271
2.4013061523437464,21.999999999999996,19.598694
1.7076244354248011,21.999999999999996,20.292376
1.6633472442626953,22.0,20.336653
1.8265571594238281,22.0,20.173443
2.195590972900394,22.000000000000004,19.804409
3.0005493164062536,22.000000000000004,18.99945
2.9553966522216797,22.0,19.044603
1.80810546875,22.0,20.191895
0.8811264038085938,22.0,21.118874
0.85113525390625,22.0,21.148865
2.5654964447021555,22.000000000000007,19.434504
2.542533874511726,22.000000000000007,19.457466
3.1646480560302805,23.000000000000007,19.835352
2.2199974060058594,23.0,20.780003
3.6349601745605433,22.999999999999996,19.36504
4.123521804809574,23.000000000000004,18.876478
2.9511585235595703,23.0,20.048841
2.5763587951660156,23.0,20.423641
3.7863597869873082,23.000000000000004,19.21364
3.964302062988285,23.000000000000004,19.035698
4.519786834716793,22.999999999999996,18.480213
3.613012313842777,23.000000000000004,19.386988
3.594230651855465,22.999999999999996,19.40577
4.033899307250991,23.000000000000014,18.9661
4.077863693237308,23.000000000000004,18.922136
4.27755165100098,23.000000000000004,18.722448
5.464132308959961,23.0,17.535868
5.107086181640625,23.0,17.892914
5.193609237670902,23.000000000000004,17.80639
3.9457550048828125,23.0,19.054245
4.760026931762702,23.000000000000007,18.239973
2.5914649963378906,23.0,20.408535
3.1702098846435582,23.000000000000004,19.82979
2.444416046142578,23.0,20.555584
2.4367370605468714,22.999999999999996,20.563263
3.238643646240238,23.000000000000004,19.761356
1.9889011383056676,23.000000000000004,21.011099
2.4828529357910156,23.0,20.517147
1.7772884368896555,23.000000000000007,21.222712
2.0566329956054723,23.000000000000004,20.943367
2.2185287475585973,23.000000000000004,20.781471
3.354839324951172,23.0,19.64516
3.486186981201172,23.0,19.513813
2.4113693237304723,22.000000000000004,19.58863
1.4850597381591832,22.000000000000004,20.51494
0.9891815185546875,22.0,21.010818
1.3286266326904368,22.000000000000007,20.671373
1.4145336151123082,22.000000000000004,20.585466
1.5105400085449219,22.0,20.48946
1.1933650970458949,21.999999999999996,20.806635
1.7188510894775426,22.000000000000004,20.281149
1.7139472961425781,22.0,20.286053
2.2433681488037074,21.999999999999996,19.756632
1.8444328308105469,22.0,20.155567
2.230258941650387,21.999999999999996,19.769741
1.7523155212402344,22.0,20.247684
1.7694664001464844,22.0,20.230534
0.8001346588134695,21.999999999999993,21.199865
0.8860912322998047,22.0,21.113909
0.19766044616698863,22.000000000000004,22.19766
0.08919525146484375,22.0,22.089195
0.5295143127441406,22.0,22.529514
0.6050853729248118,22.000000000000007,21.394915
1.004186630249027,22.000000000000004,20.995813
0.44970893859863637,22.000000000000004,21.550291
0.44770812988281605,22.000000000000004,21.552292
0.4475593566894567,22.000000000000004,21.55244
0.7952232360839808,21.999999999999996,21.204777
0.2155284881591797,22.0,21.784472
0.07375907897949219,22.0,22.07376
0.9132957458496129,22.000000000000004,21.086704
0.10067749023437145,21.999999999999996,21.899323
0.9233989715576172,22.0,21.076601
1.5358257293701172,22.0,20.464174
1.253475189208988,22.000000000000004,20.746525
1.9877510070800817,23.000000000000004,21.012249
1.5512905120849645,23.000000000000004,21.44871
0.7584648132324183,22.999999999999996,22.241535
0.6905364990234446,21.999999999999993,22.690536
0.19937515258789062,22.0,22.199375
0.6808567047119141,22.0,21.319143
2.0918960571289027,21.999999999999996,19.908104
2.9366531372070277,21.999999999999996,19.063347
1.9887790679931676,22.000000000000004,20.01122
1.9760437011718714,21.999999999999996,20.023956
2.132816314697269,22.000000000000004,19.867184
3.7967147827148438,22.0,18.203285
3.0668964385986364,22.000000000000004,18.933104
2.437826156616211,22.0,19.562174
2.4762344360351562,22.0,19.523766
2.762731552124027,22.000000000000004,19.237268
2.752944946289059,21.999999999999996,19.247055
3.1773490905761683,21.999999999999996,18.82265
1.844863891601559,21.999999999999996,20.155136
2.1125106811523473,22.000000000000004,19.88749
2.3021678924560547,22.0,19.697832
3.6262531280517543,21.999999999999996,18.373747
2.790847778320309,21.999999999999996,19.209152
2.9031028747558594,22.0,19.096897
3.7192382812499964,21.999999999999996,18.280762
4.651885986328118,21.999999999999993,17.348114
2.2376308441162145,21.000000000000004,18.76237
3.797191619873047,22.0,18.202808
0.5576210021972585,20.999999999999993,20.442379
0.586740493774407,20.999999999999993,20.41326
1.3202056884765554,21.000000000000007,22.320206
2.136648178100586,20.0,22.136648
1.86944580078125,19.0,20.869446
1.3445205688476527,19.000000000000004,20.34452
0.08067893981933594,19.0,19.080679
0.20715713500976562,19.0,18.792843
1.5512180328369176,20.000000000000004,18.448782
0.11821937561034801,19.999999999999996,19.88178
0.8211193084716832,20.000000000000004,19.17888
1.0894775390625,20.0,18.910522
0.021541595458984375,20.0,19.978458
0.5414390563964844,20.0,20.54144
0.2818565368652344,20.0,20.281857
0.5427322387695312,19.0,18.457268
0.5713615417480469,19.0,19.571362
0.8431873321533168,18.999999999999996,18.156813
0.9865684509277344,19.0,18.013432
1.4605026245117152,18.999999999999996,17.539497
0.37954139709472656,19.0,18.620459
0.7211837768554652,18.999999999999996,18.278816
0.0338058471679723,18.999999999999996,19.033806
0.7127094268798864,19.000000000000004,18.28729
2.903381347656257,37.00000000000001,34.09662
2.90338134765625,37.0,34.09662
2.90338134765625,37.0,34.09662
2.8055191040039134,37.00000000000001,34.19448
3.7343368530273438,37.0,33.265663
3.7883071899414062,37.0,33.211693
2.097663879394524,36.99999999999999,34.902336
3.1855621337890625,37.0,33.814438
4.451026916503913,37.00000000000001,32.548973
3.6363792419433594,37.0,33.36362
4.282630920410156,37.0,32.71737
4.5289764404296875,37.0,32.471024
4.662750244140625,37.0,32.33725
5.314493179321289,37.0,31.685507
4.916908264160156,37.0,32.08309
4.909420013427734,37.0,32.09058
5.989004135131836,37.0,31.010996
4.690792083740234,37.0,32.309208
3.9934043884277415,37.00000000000001,33.006596
3.3646163940429616,36.99999999999999,33.635384
4.240425109863281,38.0,33.759575
2.774559020996101,38.00000000000001,35.22544
3.6450729370117188,38.0,34.354927
4.1569671630859375,39.0,34.843033
4.992176055908203,39.0,34.007824
4.417404174804695,39.00000000000001,34.582596
5.213535308837891,39.0,33.786465
4.842689514160156,38.0,33.15731
3.8300704956054688,37.0,33.16993
3.5426368713378906,37.0,33.457363
3.4163284301757812,37.0,33.58367
3.1710243225097656,37.0,33.828976
3.6486358642578196,38.00000000000001,34.351364
3.4805374145507884,38.00000000000001,34.519463
4.61187744140625,38.0,33.388123
4.512496948242195,37.00000000000001,32.487503
4.287849426269531,37.0,32.71215
4.394512176513679,36.00000000000001,31.605488
4.00982666015625,36.0,31.990173
4.860481262207031,36.0,31.139519
5.113166809082031,36.0,30.886833
6.333168029785156,36.0,29.666832
5.458185195922859,36.00000000000001,30.541815
4.670892715454102,36.0,31.329107
5.873085021972663,36.00000000000001,30.126915
5.945102691650398,36.00000000000001,30.054897
4.871829986572266,35.0,30.12817
3.7147140502929688,35.0,31.285286
4.497802734375,35.0,30.502197
3.817586898803704,34.99999999999999,31.182413
4.208963394165032,34.99999999999999,30.791037
4.402538299560533,34.999999999999986,30.597462
3.7350578308105398,34.99999999999999,31.264942
2.5404205322265625,33.0,30.45958
2.1606063842773438,32.0,29.839394
2.7574920654296875,32.0,29.242508
2.310253143310554,32.00000000000001,29.689747
2.086242675781257,32.00000000000001,29.913757
2.6293907165527344,32.0,29.37061
3.2345409393310547,32.0,28.76546
3.1235733032226562,32.0,28.876427
3.640300750732422,32.0,28.3597
3.918367385864258,32.0,28.081633
2.7438507080078125,32.0,29.25615
3.248535156250007,32.00000000000001,28.751465
4.215730667114258,32.0,27.78427
3.5791397094726634,32.00000000000001,28.42086
4.590536117553711,32.0,27.409464
4.8764801025390625,32.0,27.12352
5.098777770996094,32.0,26.901222
3.908447265625,32.0,28.091553
4.894172668457038,32.00000000000001,27.105827
4.033294677734375,32.0,27.966705
4.252397537231445,32.0,27.747602
