Error,GT,Prediction
2.5824871063232457,17.999999999999996,20.582487
2.8380870819091797,18.0,20.838087
2.5861129760742188,18.0,20.586113
3.1567058563232457,17.999999999999996,21.156706
3.4507865905761754,17.999999999999996,21.450787
3.798398971557617,18.0,21.798399
3.372274398803711,19.0,22.372274
3.297853469848633,19.0,22.297853
2.5282936096191406,19.0,21.528294
3.135343551635742,19.0,22.135344
3.605043411254883,19.0,22.605043
3.6501235961914062,19.0,22.650124
3.578830718994144,18.999999999999996,22.57883
3.706466674804691,18.999999999999996,22.706467
4.820798873901364,19.000000000000004,23.820799
4.806489944458015,18.999999999999993,23.80649
4.769126892089847,18.999999999999996,23.769127
4.90318679809571,18.999999999999993,23.903187
4.874460220336914,19.0,23.87446
4.541263580322266,19.0,23.541264
5.270618438720707,18.999999999999996,24.270618
4.894886016845707,18.999999999999996,23.894886
4.837110519409176,19.000000000000004,23.83711
4.874704360961914,19.0,23.874704
4.75151252746582,19.0,23.751513
5.0877685546875036,18.999999999999996,24.087769
5.032768249511719,19.0,24.032768
4.5342807769775355,19.000000000000004,23.53428
4.1905002593994105,19.000000000000004,23.1905
3.910015106201172,19.0,22.910015
4.344150543212891,19.0,23.34415
5.062099456787109,18.0,23.0621
5.266490936279293,18.000000000000004,23.26649
4.75593185424805,17.999999999999996,22.755932
4.32575798034668,18.0,22.325758
4.191972732543945,18.0,22.191973
3.887283325195316,17.999999999999996,21.887283
3.1529674530029297,18.0,21.152967
2.648513793945309,18.000000000000004,20.648514
2.911588668823242,18.0,20.911589
3.545585632324215,18.000000000000004,21.545586
3.44012451171875,18.0,21.440125
3.3029651641845703,18.0,21.302965
3.502079010009762,18.000000000000004,21.502079
3.849313735961914,18.0,21.849314
3.806833267211914,18.0,21.806833
2.9943923950195312,27.0,24.005608
2.994392395019524,26.999999999999993,24.005608
2.9943923950195277,26.999999999999996,24.005608
3.1499137878417933,26.999999999999996,23.850086
2.662282943725586,27.0,24.337717
1.7017631530761719,26.0,24.298237
0.8499031066894567,25.000000000000004,24.150097
1.497406005859375,25.0,23.502594
0.5696830749511719,25.0,24.430317
0.9322624206542969,25.0,24.067738
1.190011978149414,25.0,23.809988
0.8360576629638672,25.0,24.163942
1.5688629150390625,25.0,23.431137
0.7344207763671875,25.0,24.26558
0.03527641296387074,25.000000000000004,24.964724
1.246105194091804,25.000000000000007,23.753895
3.1532039642333984,26.0,22.846796
1.4317283630371023,24.999999999999993,23.568272
2.3805885314941406,25.0,22.619411
1.438838958740238,25.000000000000004,23.561161
1.709970474243164,26.0,24.29003
1.890987396240238,27.000000000000004,25.109013
2.0124244689941406,27.0,24.987576
1.8842353820800852,27.000000000000007,25.115765
1.1262474060058594,27.0,25.873753
1.3513870239257812,27.0,25.648613
0.2681903839111328,26.0,25.73181
1.8341560363769496,26.999999999999996,25.165844
1.7996196746826172,27.0,25.20038
1.6452922821044922,27.0,25.354708
1.4279727935791051,27.000000000000004,25.572027
1.8943977355957031,27.0,25.105602
1.4959125518798828,27.0,25.504087
1.0139961242675781,27.0,25.986004
0.5874671936035085,26.999999999999993,26.412533
0.36779022216796875,27.0,26.63221
0.6434516906738246,26.999999999999996,26.356548
1.9742565155029332,27.000000000000004,25.025743
2.5225906372070312,27.0,24.47741
1.4999122619628906,27.0,25.500088
1.1208343505859446,27.000000000000007,25.879166
2.568775177001953,27.0,24.431225
3.2622280120849645,28.000000000000004,24.737772
2.996608734130863,29.000000000000004,26.003391
2.1411666870117188,29.0,26.858833
2.7406749725341797,29.0,26.259325
1.2954940795898366,28.999999999999993,27.704506
2.2278728485107457,29.000000000000004,26.772127
0.9641017913818324,28.999999999999996,28.035898
1.99700927734375,29.0,27.00299
3.48836708068848,29.000000000000004,25.511633
4.290428161621101,29.000000000000007,24.709572
4.511249542236332,30.000000000000004,25.48875
4.895317077636722,30.000000000000004,25.104683
4.999855041503906,30.0,25.000145
5.976196289062507,30.000000000000007,24.023804
5.76408576965332,30.0,24.235914
5.1592140197753835,29.999999999999993,24.840786
5.7193489074707,30.999999999999996,25.280651
4.492893218994137,29.999999999999996,25.507107
5.259502410888679,30.000000000000007,24.740498
4.40610504150391,30.000000000000004,25.593895
4.060277938842773,30.0,25.939722
3.642883300781257,30.000000000000007,26.357117
3.8829250335693395,29.000000000000004,25.117075
3.131465911865238,29.000000000000004,25.868534
3.61081695556641,29.000000000000004,25.389183
5.27896881103516,31.000000000000004,25.721031
6.16012001037598,31.000000000000004,24.83988
5.013309478759769,31.000000000000004,25.98669
5.392501831054691,31.000000000000004,25.607498
6.132453918457028,30.999999999999996,24.867546
4.002641677856445,31.0,26.997358
3.1367244720458913,30.999999999999993,27.863276
3.5817413330078125,31.0,27.418259
4.777164459228523,31.000000000000007,26.222836
5.0947113037109375,31.0,25.905289
5.038061141967777,31.000000000000004,25.961939
4.322517395019531,30.0,25.677483
4.456909179687507,30.000000000000007,25.54309
2.8040142059326207,30.000000000000004,27.195986
4.293079376220703,30.0,25.70692
3.789926528930671,30.000000000000007,26.210073
4.219697952270508,30.0,25.780302
5.270248413085948,30.00000000000001,24.729752
4.809509277343739,29.99999999999999,25.19049
4.667064666748047,30.0,25.332935
5.384105682373047,30.0,24.615894
4.434993743896488,29.000000000000004,24.565006
3.941984176635742,29.0,25.058016
4.958522796630859,29.0,24.041477
4.111059188842773,29.0,24.88894
4.101514816284187,29.000000000000007,24.898485
3.513332366943363,29.000000000000004,25.486668
4.202312469482425,29.000000000000004,24.797688
4.016691207885742,29.0,24.983309
5.283626556396484,29.0,23.716373
4.766990661621094,29.0,24.23301
4.0921630859375036,29.000000000000004,24.907837
4.134273529052731,28.999999999999996,24.865726
4.284191131591797,30.0,25.715809
4.056240081787113,30.000000000000004,25.94376
4.309001922607422,30.0,25.690998
2.649084091186527,29.000000000000004,26.350916
1.9367084503173793,29.999999999999996,28.063292
2.4673423767089844,30.0,27.532658
4.240348815917976,30.000000000000007,25.759651
4.780916213989261,30.000000000000004,25.219084
5.951274871826172,31.0,25.048725
6.500164031982422,32.0,25.499836
5.467294692993168,31.000000000000004,25.532705
4.635812759399418,31.000000000000004,26.364187
5.251369476318359,32.0,26.74863
4.7567443847656214,31.999999999999996,27.243256
4.101947784423835,32.00000000000001,27.898052
6.182304382324226,32.00000000000001,25.817696
6.8558692932128835,31.999999999999993,25.14413
7.729301452636726,32.00000000000001,24.270699
7.197616577148434,31.999999999999996,24.802383
6.969635009765625,32.0,25.030365
7.948650360107422,32.0,24.05135
8.069377899169922,32.0,23.930622
8.803644180297848,31.999999999999996,23.196356
8.196575164794929,32.00000000000001,23.803425
8.239313125610352,32.0,23.760687
7.560581207275398,32.00000000000001,24.439419
6.667625427246094,32.0,25.332375
7.650632858276367,33.0,25.349367
6.307762145996101,33.00000000000001,26.692238
6.533674240112305,33.0,26.466326
5.999397277832024,32.99999999999999,27.000603
5.864723205566406,33.0,27.135277
6.2621307373046875,33.0,26.73787
7.661914825439453,34.0,26.338085
8.790672302246087,33.99999999999999,25.209328
8.706230163574219,34.0,25.29377
7.856237411499023,34.0,26.143763
7.7801666259765625,33.0,25.219833
8.933607101440423,32.99999999999999,24.066393
9.924957275390618,32.99999999999999,23.075043
9.116025924682617,33.0,23.883974
9.992677688598633,33.0,23.007322
8.94815444946289,32.0,23.051846
9.252565383911133,32.0,22.747435
7.7714691162109375,32.0,24.22853
9.425914764404297,34.0,24.574085
10.267803192138665,33.99999999999999,23.732197
10.111267089843757,34.00000000000001,23.888733
12.917667388916023,35.00000000000001,22.082333
11.641380310058594,35.0,23.35862
2.10488319396973,21.999999999999996,24.104883
2.1048831939697266,22.0,24.104883
2.1048831939697266,22.0,24.104883
1.7038955688476634,21.999999999999993,23.703896
2.080551147460934,22.000000000000004,24.080551
1.8737506866455114,21.999999999999996,23.87375
2.1607818603515625,22.0,24.160782
1.3692131042480469,22.0,23.369213
0.8888835906982422,22.0,22.888884
0.6846637725830078,22.0,22.684664
1.3557109832763672,22.0,23.355711
0.8335304260253871,22.000000000000004,22.83353
1.1775455474853516,22.0,23.177546
0.17615509033203125,22.0,21.823845
0.18515968322754262,21.999999999999996,22.18516
0.285980224609375,22.0,22.28598
0.04868507385253906,22.0,21.951315
0.23587989807129262,21.999999999999996,22.23588
0.5480785369873153,21.99999999999999,22.548079
0.039728164672855115,22.000000000000004,21.960272
0.5261421203613281,22.0,21.473858
0.145721435546875,22.0,21.854279
0.2605476379394496,21.999999999999996,21.739452
0.22782897949218395,21.999999999999996,21.772171
0.3980674743652308,21.999999999999996,21.601933
0.9233722686767578,22.0,21.076628
0.4705238342285156,22.0,21.529476
0.3409538269043004,22.000000000000004,21.659046
0.841894149780277,22.000000000000004,21.158106
1.2424869537353516,22.0,20.757513
0.9149875640869141,22.0,21.085012
1.0468940734863281,22.0,20.953106
1.3029251098632812,22.0,20.697075
1.6123828887939524,22.000000000000007,20.387617
2.289899826049812,22.000000000000007,19.7101
1.8255195617675852,23.000000000000007,21.17448
1.4348411560058594,23.0,21.565159
2.1775379180908168,22.999999999999996,20.822462
0.820989608764652,23.000000000000004,22.17901
0.110260009765625,23.0,22.88974
0.48028564453125,23.0,22.519714
0.4078025817871129,23.000000000000004,22.592197
0.6100807189941442,23.000000000000004,22.38992
0.7993354797363246,22.999999999999996,22.200665
1.0289478302001989,23.000000000000004,21.971052
1.0713615417480433,22.999999999999996,21.928638
0.2240600585937358,23.000000000000014,23.22406
1.4647922515869176,23.000000000000004,21.535208
1.5485782623291051,23.000000000000004,21.451422
1.3308849334716797,23.0,21.669115
1.3350086212158203,23.0,21.664991
1.410202026367191,23.000000000000004,21.589798
0.9153957366943359,23.0,22.084604
1.465129852294929,23.000000000000007,21.53487
0.5677471160888672,23.0,22.432253
0.39956474304199574,23.000000000000004,22.600435
0.19522476196289062,23.0,22.804775
0.2539482116699183,22.999999999999996,22.746052
0.9359855651855504,23.000000000000004,22.064014
0.943304061889652,23.000000000000004,22.056696
0.3758392333984375,23.0,22.62416
0.10024261474608664,23.000000000000007,23.100243
0.47894096374512074,23.000000000000004,22.521059
0.6006050109863317,23.000000000000004,22.399395
1.5010509490966797,23.0,21.49895
0.8522453308105469,23.0,22.147755
1.401382446289059,22.000000000000004,23.401382
1.2422103881835902,22.000000000000004,23.24221
1.274078369140625,22.0,23.274078
2.3175163269042898,22.000000000000007,24.317516
1.8367614746093714,22.000000000000004,23.836761
1.904714584350586,22.0,23.904715
1.479232788085941,21.999999999999996,23.479233
1.4751091003417933,22.000000000000004,23.47511
1.329864501953125,22.0,23.329865
0.9371681213378942,21.999999999999996,22.937168
0.9806137084960938,22.0,22.980614
1.2629299163818395,21.999999999999996,23.26293
1.4660892486572266,22.0,23.46609
0.4398193359375,22.0,22.43982
1.1660118103027415,21.999999999999993,23.166012
0.6941127777099609,22.0,22.694113
1.1174373626708949,22.000000000000004,23.117437
2.2192955017089844,22.0,24.219296
2.8539676666259766,22.0,24.853968
2.0598697662353445,22.000000000000007,24.05987
1.3808956146240199,22.000000000000004,23.380896
2.819299697875973,22.000000000000004,24.8193
3.2130222320556605,22.000000000000004,25.213022
2.7504272460937464,22.000000000000004,24.750427
2.5460739135742223,21.999999999999996,24.546074
3.1744441986083984,22.0,25.174444
3.868438720703125,22.0,25.868439
3.294561386108395,22.000000000000004,25.294561
4.283065795898441,21.999999999999996,26.283066
4.646766662597656,22.0,26.646767
3.7907352447509766,22.0,25.790735
2.090549468994137,22.000000000000004,24.09055
0.7840480804443324,23.000000000000004,23.784048
1.0405597686767543,23.000000000000004,24.04056
0.8966312408447301,22.999999999999996,23.896631
1.5723190307617259,21.999999999999993,23.572319
0.7519874572753906,22.0,22.751987
0.15971946716308594,22.0,22.15972
0.20858383178711293,21.999999999999996,22.208584
0.5810470581054652,21.999999999999996,21.418953
0.641180038452152,22.000000000000004,21.35882
0.9093818664550746,21.999999999999996,21.090618
0.42622375488281605,22.000000000000004,21.573776
0.2082996368408203,22.0,21.7917
0.0036964416503941777,22.000000000000004,21.996304
0.34813690185546875,22.0,21.651863
1.015472412109375,22.0,20.984528
0.29253959655761363,22.000000000000004,22.29254
0.5870285034179723,21.999999999999996,22.587029
0.23046684265137074,21.999999999999996,22.230467
0.09086227416992543,21.999999999999996,22.090862
0.6960754394531286,22.000000000000004,21.303925
0.8334026336669922,22.0,21.166597
1.095087051391598,21.999999999999996,20.904913
0.7515602111816371,21.999999999999996,21.24844
0.5823650360107422,22.0,21.417635
0.9740791320800746,21.999999999999996,21.02592
1.8742942810058523,21.999999999999993,20.125706
0.19518470764160512,21.000000000000004,20.804815
2.0938758850097656,22.0,19.906124
0.19430923461913352,20.999999999999993,20.80569
0.1545276641845632,20.999999999999993,20.845472
0.605480194091804,21.000000000000007,20.39452
0.9869861602783203,20.0,20.986986
2.6313743591308594,19.0,21.631374
2.95668792724609,19.000000000000004,21.956688
2.994220733642578,19.0,21.99422
3.0139122009277344,19.0,22.013912
0.9789924621581996,20.000000000000004,20.978992
0.944229125976566,19.999999999999996,20.94423
1.3404197692871058,20.000000000000004,21.34042
1.8575935363769531,20.0,21.857594
1.8432731628417969,20.0,21.843273
1.8927421569824219,20.0,21.892742
1.1829414367675781,20.0,21.182941
1.4462165832519531,19.0,20.446217
1.0292072296142578,19.0,20.029207
1.0154800415039098,18.999999999999996,20.01548
1.0745906829833984,19.0,20.07459
1.6364936828613317,18.999999999999996,20.636494
1.7283973693847656,19.0,20.728397
1.9815483093261754,18.999999999999996,20.981548
2.3142623901367223,18.999999999999996,21.314262
2.4520168304443324,19.000000000000004,21.452017
5.124629974365227,37.00000000000001,42.12463
5.124629974365234,37.0,42.12463
5.124629974365234,37.0,42.12463
5.498210906982415,37.00000000000001,42.49821
5.3717041015625,37.0,42.371704
5.419017791748047,37.0,42.419018
6.642707824707038,36.99999999999999,43.642708
5.8511199951171875,37.0,42.85112
4.734001159667962,37.00000000000001,41.734
3.5024566650390625,37.0,40.502457
2.9267044067382812,37.0,39.926704
2.92742919921875,37.0,39.92743
4.499961853027344,37.0,41.49996
4.209175109863281,37.0,41.209175
3.894805908203125,37.0,40.894806
4.547576904296875,37.0,41.547577
4.61572265625,37.0,41.615723
4.327625274658203,37.0,41.327625
3.664680480957024,37.00000000000001,40.66468
4.96565246582032,36.99999999999999,41.965652
3.89263916015625,38.0,41.89264
4.153861999511712,38.00000000000001,42.153862
3.8846473693847656,38.0,41.884647
2.7163429260253906,39.0,41.716343
3.5827407836914062,39.0,42.58274
2.564880371093743,39.00000000000001,41.56488
1.9425086975097656,39.0,40.94251
2.8857078552246094,38.0,40.885708
5.297706604003906,37.0,42.297707
4.167167663574219,37.0,41.167168
4.413066864013672,37.0,41.413067
3.3334732055664062,37.0,40.333473
4.057327270507805,38.00000000000001,42.057327
3.281249999999993,38.00000000000001,41.28125
3.9206390380859375,38.0,41.92064
3.634632110595696,37.00000000000001,40.634632
4.825000762939453,37.0,41.825
5.166164398193352,36.00000000000001,41.166164
5.261909484863281,36.0,41.26191
6.294395446777344,36.0,42.294395
4.493236541748047,36.0,40.493237
2.742717742919922,36.0,38.742718
3.9959373474121023,36.00000000000001,39.995937
3.2343902587890625,36.0,39.23439
2.268836975097649,36.00000000000001,38.268837
3.2397384643554616,36.00000000000001,39.23974
3.7710800170898438,35.0,38.77108
3.1087684631347656,35.0,38.10877
3.6273155212402344,35.0,38.627316
3.7820091247558665,34.99999999999999,38.78201
1.8770980834961009,34.99999999999999,36.877098
1.3870506286621236,34.999999999999986,36.38705
1.9519691467285227,34.99999999999999,36.95197
3.2611160278320312,33.0,36.261116
5.646644592285156,32.0,37.646645
