Error,GT,Prediction
1.3270511627197266,19.0,17.672949
1.2309684753417933,18.999999999999996,17.769032
1.115463256835934,18.999999999999996,17.884537
1.4470710754394567,19.000000000000004,17.552929
1.7636756896972656,19.0,17.236324
1.4241619110107386,18.999999999999996,17.575838
1.912210464477532,18.999999999999993,17.08779
1.180215835571289,19.0,17.819784
0.3279628753662074,18.999999999999996,18.672037
0.11124610900878906,19.0,18.888754
1.3303127288818395,19.000000000000004,17.669687
1.5783767700195312,19.0,17.421623
0.9279556274414062,19.0,18.072044
0.9745922088623011,18.999999999999996,18.025408
2.857124328613285,20.000000000000004,17.142876
3.1522331237793004,20.000000000000004,16.847767
2.90755653381348,20.000000000000004,17.092443
3.1341819763183594,20.0,16.865818
1.2299079895019531,19.0,17.770092
1.2313060760498047,19.0,17.768694
0.985742568969723,18.999999999999996,18.014257
0.27222442626952414,18.999999999999993,18.727776
0.14657974243164418,19.000000000000004,18.85342
0.3904151916503871,18.999999999999996,18.609585
0.23460578918456676,18.999999999999996,18.765394
0.6325263977050781,19.0,19.632526
0.3711357116699254,18.999999999999996,19.371136
0.425048828125,19.0,19.425049
0.6216850280761719,19.0,19.621685
0.9464874267578125,19.0,19.946487
0.734375,19.0,19.734375
0.38769531249999645,19.000000000000004,19.387695
0.14449501037597656,19.0,19.144495
0.4138393402099645,18.999999999999996,19.41384
0.6905193328857422,19.0,19.69052
1.3763046264648473,18.999999999999996,20.376305
1.6776657104492152,19.000000000000004,20.677666
2.117801666259762,19.000000000000004,21.117802
2.139545440673828,19.0,21.139545
2.789697647094723,18.000000000000004,20.789698
1.8085250854492152,18.000000000000004,19.808525
1.8234462738037145,17.999999999999996,19.823446
1.426639556884762,18.000000000000004,19.42664
2.418094635009769,17.999999999999996,20.418095
0.904708862304691,18.999999999999996,19.904709
1.9187488555908168,18.000000000000004,19.918749
1.1949996948242188,18.0,19.195
1.1177062988281214,18.000000000000004,19.117706
1.0391960144043004,17.999999999999996,19.039196
0.7845306396484375,18.0,18.78453
0.6060428619384766,18.0,18.606043
1.5489978790283203,18.0,19.548998
0.019235610961917615,19.000000000000004,18.980764
0.4263248443603551,18.999999999999996,19.426325
0.4247894287109375,19.0,19.42479
1.1978244781494176,17.999999999999996,19.197824
1.5803909301757848,17.999999999999996,19.58039
1.2319087982177734,18.0,19.231909
0.8084831237793004,17.999999999999996,18.808483
1.5925846099853551,17.999999999999996,19.592585
1.7994575500488281,18.0,19.799458
2.1128520965576207,17.999999999999996,20.112852
1.4410877227783203,18.0,19.441088
1.2757797241210938,18.0,19.27578
0.8696765899658203,18.0,18.869677
1.0675640106201172,18.0,19.067564
1.4224166870117152,18.000000000000004,19.422417
1.047979354858402,17.999999999999996,19.04798
0.7076644897460902,18.000000000000004,18.707664
0.02034187316894176,17.999999999999996,17.979658
1.1210212707519531,18.0,19.121021
1.419485092163086,18.0,19.419485
1.7556762695312536,17.999999999999996,19.755676
3.0033874511718786,17.999999999999996,21.003387
2.181610107421875,18.0,20.18161
1.5926132202148438,19.0,20.592613
2.2426528930664062,19.0,21.242653
2.75946044921875,19.0,21.75946
4.367610931396484,19.0,23.36761
4.621772766113281,19.0,23.621773
4.279472351074219,19.0,23.279472
3.9228725433349645,18.999999999999996,22.922873
3.439611434936527,18.999999999999996,22.439611
3.324569702148434,19.000000000000004,22.32457
2.8287544250488352,18.999999999999993,21.828754
4.336479187011722,18.999999999999996,23.33648
4.596555709838874,18.999999999999993,23.596556
4.784427642822266,19.0,23.784428
4.53059196472168,19.0,23.530592
5.382316589355472,18.999999999999996,24.382317
4.573041915893558,18.999999999999996,23.573042
3.9587917327880824,19.000000000000004,22.958792
3.4708595275878906,19.0,22.47086
3.759552001953125,19.0,22.759552
3.317695617675785,18.999999999999996,22.317696
3.6256332397460938,19.0,22.625633
3.2945575714111293,19.000000000000004,22.294558
2.237134933471676,19.000000000000004,21.237135
2.220399856567383,19.0,21.2204
2.4027061462402344,19.0,21.402706
3.128742218017578,18.0,21.128742
3.0782146453857386,18.000000000000004,21.078215
2.6359348297119176,17.999999999999996,20.635935
2.308868408203125,18.0,20.308868
1.9554214477539062,18.0,19.955421
1.7980022430419957,17.999999999999996,19.798002
1.5801410675048828,18.0,19.580141
1.4887199401855433,18.000000000000004,19.48872
1.5841903686523438,18.0,19.58419
2.203027725219723,18.000000000000004,20.203028
3.3959712982177734,18.0,21.395971
3.4200687408447266,18.0,21.420069
3.2914600372314418,18.000000000000004,21.29146
3.8951168060302734,18.0,21.895117
3.6891517639160156,18.0,21.689152
0.4656715393066406,27.0,26.534328
0.4656715393066335,26.999999999999993,26.534328
0.4656715393066371,26.999999999999996,26.534328
1.4757690429687464,26.999999999999996,25.524231
1.0296001434326172,27.0,25.9704
0.5431632995605469,26.0,25.456837
0.18119812011718395,25.000000000000004,25.181198
0.32171630859375,25.0,24.678284
0.5391845703125,25.0,25.539185
0.5144691467285156,25.0,25.51447
0.06715965270996094,25.0,24.93284
0.6480808258056641,25.0,25.64808
0.8417701721191406,25.0,24.15823
0.126708984375,25.0,25.126709
0.04656791687012074,25.000000000000004,24.953432
0.8357963562011648,25.000000000000007,25.835796
0.20412826538085938,26.0,25.795872
1.05114936828614,24.999999999999993,26.05115
1.1758480072021484,25.0,26.175848
1.325159072875973,25.000000000000004,26.32516
1.29229736328125,26.0,27.292297
0.192083358764652,27.000000000000004,26.807917
1.6880111694335938,27.0,25.311989
2.197298049926765,27.000000000000007,24.802702
0.626953125,27.0,26.373047
0.5710601806640625,27.0,26.42894
0.9216690063476562,26.0,25.078331
2.871658325195309,26.999999999999996,24.128342
1.3740787506103516,27.0,25.625921
0.7749614715576172,27.0,26.225039
0.1489944458007848,27.000000000000004,26.851006
1.0055618286132812,27.0,28.005562
0.8434658050537109,27.0,27.843466
0.9459686279296875,27.0,27.945969
1.4748516082763743,26.999999999999993,28.474852
3.388568878173828,27.0,30.388569
4.150405883789066,26.999999999999996,31.150406
2.590866088867184,27.000000000000004,29.590866
2.3222885131835938,27.0,29.322289
2.857076644897461,27.0,29.857077
3.0462684631347585,27.000000000000007,30.046268
3.0049915313720703,27.0,30.004992
1.6017074584960902,28.000000000000004,29.601707
0.4181861877441371,29.000000000000004,29.418186
1.6787910461425781,29.0,30.678791
0.8476600646972656,29.0,29.84766
1.8810997009277415,28.999999999999993,30.8811
0.307245254516598,29.000000000000004,29.307245
0.5509262084960973,28.999999999999996,29.550926
0.5379219055175781,29.0,29.537922
0.04092597961425426,29.000000000000004,29.040926
0.20060348510742898,29.000000000000007,28.799397
1.7783508300781286,30.000000000000004,28.22165
2.344406127929691,30.000000000000004,27.655594
2.0788116455078125,30.0,27.921188
2.712759017944343,30.000000000000007,27.287241
2.503246307373047,30.0,27.496754
2.1269187927246023,29.999999999999993,27.873081
2.586685180664059,30.999999999999996,28.413315
1.4608230590820277,29.999999999999996,28.539177
1.2985382080078196,30.000000000000007,28.701462
0.07324218750000355,30.000000000000004,29.926758
0.900909423828125,30.0,30.90091
1.0268268585205007,30.000000000000007,31.026827
2.3478698730468714,29.000000000000004,31.34787
3.04549407958984,29.000000000000004,32.045494
1.2502250671386683,29.000000000000004,30.250225
0.1760635375976527,31.000000000000004,31.176064
1.6175479888916051,31.000000000000004,29.382452
1.2232780456543004,31.000000000000004,29.776722
2.409980773925785,31.000000000000004,28.59002
4.1916599273681605,30.999999999999996,26.80834
3.329601287841797,31.0,27.670399
3.1640167236328054,30.999999999999993,27.835983
2.303783416748047,31.0,28.696217
3.4234886169433665,31.000000000000007,27.576511
3.1494483947753906,31.0,27.850552
3.965419769287113,31.000000000000004,27.03458
2.8204822540283203,30.0,27.179518
2.5677566528320384,30.000000000000007,27.432243
1.1780319213867223,30.000000000000004,28.821968
1.5297393798828125,30.0,28.47026
1.4859180450439524,30.000000000000007,28.514082
1.9383087158203125,30.0,28.061691
4.184995651245128,30.00000000000001,25.815004
4.990596771240224,29.99999999999999,25.009403
4.101032257080078,30.0,25.898968
5.096473693847656,30.0,24.903526
4.15604400634766,29.000000000000004,24.843956
3.8420562744140625,29.0,25.157944
3.5689239501953125,29.0,25.431076
3.0622825622558594,29.0,25.937717
2.7733039855957102,29.000000000000007,26.226696
1.9672317504882848,29.000000000000004,27.032768
1.6236305236816442,29.000000000000004,27.37637
0.38430023193359375,29.0,28.6157
0.12472152709960938,29.0,29.124722
0.7462081909179688,29.0,28.253792
1.5238456726074254,29.000000000000004,27.476154
2.343458175659176,28.999999999999996,26.656542
2.8495521545410156,30.0,27.150448
3.383632659912113,30.000000000000004,26.616367
4.2929229736328125,30.0,25.707077
1.5578861236572301,29.000000000000004,27.442114
2.019943237304684,29.999999999999996,27.980057
1.8678359985351562,30.0,28.132164
2.2430458068847727,30.000000000000007,27.756954
2.105648040771488,30.000000000000004,27.894352
3.9122772216796875,31.0,27.087723
3.348217010498047,32.0,28.651783
0.26481437683105113,31.000000000000004,31.264814
1.7154922485351527,31.000000000000004,32.715492
1.4086761474609375,32.0,30.591324
0.9218330383300746,31.999999999999996,31.078167
0.43608856201172586,32.00000000000001,31.563911
2.627553939819343,32.00000000000001,29.372446
3.261117935180657,31.999999999999993,28.738882
3.623161315917976,32.00000000000001,28.376839
2.78000450134277,31.999999999999996,29.219995
3.1397857666015625,32.0,28.860214
2.7523880004882812,32.0,29.247612
4.092765808105469,32.0,27.907234
3.96346282958984,31.999999999999996,28.036537
3.461317062377937,32.00000000000001,28.538683
3.5127391815185547,32.0,28.48726
3.395639419555671,32.00000000000001,28.60436
2.9762134552001953,32.0,29.023787
3.346517562866211,33.0,29.653482
3.152090072631843,33.00000000000001,29.84791
4.286397933959961,33.0,28.713602
4.0601749420165945,32.99999999999999,28.939825
5.508632659912109,33.0,27.491367
5.389518737792969,33.0,27.610481
6.1785888671875,34.0,27.821411
6.799163818359368,33.99999999999999,27.200836
7.486843109130859,34.0,26.513157
6.742731094360352,34.0,27.257269
6.643121719360352,33.0,26.356878
6.971637725830071,32.99999999999999,26.028362
7.889308929443352,32.99999999999999,25.110691
7.09912109375,33.0,25.900879
8.720993041992188,33.0,24.279007
7.082775115966797,32.0,24.917225
7.552684783935547,32.0,24.447315
6.403800964355469,32.0,25.596199
8.651020050048828,34.0,25.34898
9.376638412475579,33.99999999999999,24.623362
9.734222412109382,34.00000000000001,24.265778
10.678636550903327,35.00000000000001,24.321363
10.936044692993164,35.0,24.063955
0.8617630004882777,21.999999999999996,21.138237
0.8617630004882812,22.0,21.138237
0.8617630004882812,22.0,21.138237
1.2251091003417898,21.999999999999993,20.77489
0.777349472045902,22.000000000000004,21.22265
0.3025112152099574,21.999999999999996,21.697489
0.14906883239746094,22.0,21.850931
1.8541717529296875,22.0,20.145828
2.1403770446777344,22.0,19.859623
1.801168441772461,22.0,20.198832
1.9579925537109375,22.0,20.042007
1.6363525390625036,22.000000000000004,20.363647
2.0812301635742188,22.0,19.91877
1.3236522674560547,22.0,20.676348
0.7316265106201136,21.999999999999996,21.268373
0.7053413391113281,22.0,21.294659
2.0286941528320312,22.0,19.971306
0.6361179351806605,21.999999999999996,21.363882
1.2347507476806534,21.99999999999999,20.76525
0.5456218719482457,22.000000000000004,21.454378
1.1928901672363281,22.0,20.80711
2.3776798248291016,22.0,19.62232
1.7401905059814418,21.999999999999996,20.25981
0.8096027374267543,21.999999999999996,21.190397
0.5522766113281214,21.999999999999996,21.447723
2.1996307373046875,22.0,19.80037
2.489126205444336,22.0,19.510874
2.08042144775391,22.000000000000004,19.919579
2.015750885009769,22.000000000000004,19.98425
2.5766067504882812,22.0,19.423393
1.5499420166015625,22.0,20.450058
0.9530677795410156,22.0,21.046932
0.43554115295410156,22.0,21.564459
1.6108283996582102,22.000000000000007,20.389172
2.0168094635009837,22.000000000000007,19.98319
3.3477859497070384,23.000000000000007,19.652214
3.424345016479492,23.0,19.575655
4.0147190093994105,22.999999999999996,18.985281
3.9526901245117223,23.000000000000004,19.04731
3.5746078491210938,23.0,19.425392
3.0595245361328125,23.0,19.940475
2.8110580444335973,23.000000000000004,20.188942
2.268917083740238,23.000000000000004,20.731083
3.001907348632809,22.999999999999996,19.998093
2.2126369476318395,23.000000000000004,20.787363
2.82663536071777,22.999999999999996,20.173365
1.671012878417983,23.000000000000014,21.328987
2.800533294677738,23.000000000000004,20.199467
2.178146362304691,23.000000000000004,20.821854
3.1947097778320312,23.0,19.80529
3.587535858154297,23.0,19.412464
2.7730617523193395,23.000000000000004,20.226938
1.217844009399414,23.0,21.782156
1.9101619720459055,23.000000000000007,21.089838
0.054500579833984375,23.0,22.9455
0.2693252563476598,23.000000000000004,22.730675
1.1164073944091797,23.0,21.883593
2.4910774230956996,22.999999999999996,20.508923
2.3291625976562536,23.000000000000004,20.670837
2.619928359985355,23.000000000000004,20.380072
2.482522964477539,23.0,20.517477
2.3988418579101634,23.000000000000007,20.601158
2.960941314697269,23.000000000000004,20.039059
2.1245918273925817,23.000000000000004,20.875408
2.227386474609375,23.0,20.772614
1.7787704467773438,23.0,21.22123
0.6032028198242152,22.000000000000004,22.603203
0.3328819274902308,22.000000000000004,22.332882
1.042459487915039,22.0,23.04246
2.435434341430657,22.000000000000007,24.435434
1.968765258789059,22.000000000000004,23.968765
1.5189666748046875,22.0,23.518967
1.1444282531738317,21.999999999999996,23.144428
0.8414173126220668,22.000000000000004,22.841417
0.22779464721679688,22.0,22.227795
0.28149604797362926,21.999999999999996,21.718504
0.4380779266357422,22.0,21.561922
0.17100143432617543,21.999999999999996,22.171001
1.115346908569336,22.0,23.115347
0.49102020263671875,22.0,22.49102
0.5337791442871165,21.999999999999993,22.53378
0.2988548278808594,22.0,21.701145
0.4152183532714879,22.000000000000004,21.584782
0.5236625671386719,22.0,22.523663
0.7121200561523438,22.0,22.71212
0.560129165649407,22.000000000000007,22.56013
0.16321945190429332,22.000000000000004,22.16322
0.8225898742675746,22.000000000000004,22.82259
0.9090137481689418,22.000000000000004,22.909014
2.40555381774902,22.000000000000004,24.405554
2.7335395812988317,21.999999999999996,24.73354
3.292409896850586,22.0,25.29241
3.8801193237304688,22.0,25.88012
2.376327514648434,22.000000000000004,24.376328
2.436061859130863,21.999999999999996,24.436062
1.7762947082519531,22.0,23.776295
2.4510345458984375,22.0,24.451035
1.0704650878906214,22.000000000000004,23.070465
0.12763786315917613,23.000000000000004,23.127638
0.5927352905273473,23.000000000000004,22.407265
0.15937995910644887,22.999999999999996,23.15938
0.7616119384765696,21.999999999999993,22.761612
0.9180393218994141,22.0,22.91804
0.4505634307861328,22.0,22.450563
1.0561027526855433,21.999999999999996,20.943897
2.100936889648434,21.999999999999996,19.899063
2.9270210266113317,22.000000000000004,19.072979
3.1408481597900355,21.999999999999996,18.859152
2.3128967285156286,22.000000000000004,19.687103
3.4901485443115234,22.0,18.509851
3.216966629028324,22.000000000000004,18.783033
2.555370330810547,22.0,19.44463
2.202634811401367,22.0,19.797365
2.4515285491943395,22.000000000000004,19.548471
2.105648040771481,21.999999999999996,19.894352
3.13962364196777,21.999999999999996,18.860376
3.078689575195309,21.999999999999996,18.92131
3.7872219085693395,22.000000000000004,18.212778
3.4884986877441406,22.0,18.511501
3.4698486328124964,21.999999999999996,18.530151
3.0981349945068324,21.999999999999996,18.901865
2.7250289916992188,22.0,19.274971
2.545589447021481,21.999999999999996,19.45441
2.8599300384521413,21.999999999999993,19.14007
0.9128665924072301,21.000000000000004,20.087133
2.445842742919922,22.0,19.554157
0.253284454345696,20.999999999999993,20.746716
0.23177909851073508,20.999999999999993,20.76822
